entry_time,exit_time,side,entry_price,exit_price,sl,tp,result,size_lots,pnl_usd,scaled_out,lots_ns,risk_usd_ns,pnl_usd_noscale,equity_ns,lots_ws,risk_usd_ws,pnl_usd_withscale,equity,rr_final
2025-09-29 15:00:00,2025-09-29 16:15:00,long,0.57859,0.57822,0.5781088571428572,0.580174,be_trail,3.44,-126.83650000003178,False,1.75,84.19999999999816,-64.75000000001619,8384.78999999996,1.75,84.19999999999816,-64.75000000001619,8384.78999999996,-0.7690023752971211
2025-09-29 18:45:00,2025-09-30 00:00:00,short,0.57859,0.57892,0.5780869285714285,0.5760460000000002,be_trail,2.13,-69.78949999998753,False,1.66,83.50985714287451,-54.779999999990274,8330.009999999971,1.66,83.50985714287451,-54.779999999990274,8330.009999999971,-0.6559704671302313
2025-09-30 01:15:00,2025-09-30 03:45:00,long,0.5777,0.57773,0.5774293928571429,0.5792119999999998,be_trail,3.57,10.907749999990891,False,3.07,83.07639285712764,9.209999999992169,8339.219999999963,3.07,83.07639285712764,9.209999999992169,8339.219999999963,0.11086181866166551
2025-09-30 18:15:00,2025-10-01 00:00:00,short,0.57982,0.58119,0.5798752142857143,0.5772211428571429,be_trail,2.07,-282.12699999999637,False,5.0,27.607142857155598,-684.9999999999911,7654.219999999972,5.0,27.607142857155598,-684.9999999999911,7654.219999999972,-24.81241914617193
2025-10-01 05:30:00,2025-10-01 08:00:00,long,0.57901,0.58025,0.5795293571428572,0.5805254285714286,tp,3.5,432.86800000000665,True,1.47,76.34550000001194,182.28000000000276,7836.4999999999745,1.47,76.34550000001194,182.28000000000276,7836.4999999999745,2.3875670471733663
2025-10-01 20:00:00,2025-10-02 00:00:00,long,0.5814,0.58087,0.5812563571428572,0.5840125714285715,be_trail,2.08,-109.4675000000064,False,5.0,71.82142857142804,-265.00000000001523,7571.499999999959,5.0,71.82142857142804,-265.00000000001523,7571.499999999959,-3.6897066136253014
2025-10-02 02:00:00,2025-10-02 03:00:00,short,0.58178,0.5821,0.5819319285714286,0.5803914285714283,be_trail,3.89,-124.11024999999499,False,4.98,75.66042857146772,-159.35999999999353,7412.139999999966,4.98,75.66042857146772,-159.35999999999353,7412.139999999966,-2.106252938409732
2025-10-02 03:45:00,2025-10-02 04:15:00,long,0.58145,0.58157,0.5818400714285715,0.5829722857142858,be_trail,3.53,42.5572500000031,False,1.9,74.11357142858564,22.80000000000171,7434.939999999968,1.9,74.11357142858564,22.80000000000171,7434.939999999968,0.3076359641091015
2025-10-02 08:45:00,2025-10-02 09:15:00,short,0.58317,0.58353,0.5836945714285714,0.5815962857142857,be_trail,3.42,-123.12000000000923,False,1.41,73.9645714285716,-50.7600000000038,7384.179999999964,1.41,73.9645714285716,-50.7600000000038,7384.179999999964,-0.6862745098039714
2025-10-02 15:15:00,2025-10-02 15:30:00,long,0.58287,0.58272,0.5823317142857143,0.5844848571428571,be_trail,3.31,-49.649999999994535,False,1.37,73.74514285714274,-20.549999999997738,7363.6299999999665,1.37,73.74514285714274,-20.549999999997738,7363.6299999999665,-0.2786624203821354
2025-10-02 21:45:00,2025-10-03 00:00:00,short,0.58197,0.58181,0.5819692857142856,0.5805368571428571,be_trail,3.72,59.61849999997693,True,5.0,0.3571428571769175,79.99999999996899,7443.6299999999355,5.0,0.3571428571769175,79.99999999996899,7443.6299999999355,223.9999999785505
2025-10-03 00:00:00,2025-10-03 00:30:00,long,0.58181,0.58174,0.5814968571428571,0.5827494285714288,be_trail,5.0,-35.00000000000725,False,2.37,74.21485714286747,-16.59000000000344,7427.039999999932,2.37,74.21485714286747,-16.59000000000344,7427.039999999932,-0.22354014598541666
2025-10-03 01:45:00,2025-10-03 04:45:00,long,0.58172,0.58193,0.5819142857142858,0.5829834285714287,be_trail,4.23,88.74124999997147,True,3.82,74.21714285718073,80.21999999997419,7507.259999999906,3.82,74.21714285718073,80.21999999997419,7507.259999999906,1.0808823529402773
2025-10-03 05:45:00,2025-10-03 09:00:00,short,0.58212,0.58184,0.5821463571428571,0.5805394285714288,be_trail,3.39,94.81749999998202,True,5.0,13.178571428573704,139.99999999997348,7647.259999999879,5.0,13.178571428573704,139.99999999997348,7647.259999999879,10.623306233058484
2025-10-03 15:00:00,2025-10-03 18:30:00,short,0.58341,0.58315,0.58341,0.5818259999999997,be_trail,3.4,88.32550000001282,False,0.0,0.0,0.0,7647.259999999879,0.0,0.0,0.0,7647.259999999879,0.0
2025-10-03 19:30:00,2025-10-06 01:30:00,short,0.58339,0.58177,0.5823308928571428,0.5812265714285714,time,2.5,403.5779999999887,True,0.72,76.25571428571652,116.63999999999673,7763.899999999876,0.72,76.25571428571652,116.63999999999673,7763.899999999876,1.529590288315542
2025-10-06 02:15:00,2025-10-06 07:15:00,long,0.58213,0.58333,0.5832463571428571,0.5840722857142859,be_trail,2.85,341.149999999994,True,0.69,77.02864285713795,82.79999999999853,7846.699999999874,0.69,77.02864285713795,82.79999999999853,7846.699999999874,1.0749248192463225
2025-10-06 09:30:00,2025-10-06 10:30:00,long,0.58308,0.5837,0.5829237142857142,0.5847840000000001,be_trail,3.31,204.83999999998468,True,5.0,78.14285714291546,309.999999999977,8156.699999999852,5.0,78.14285714291546,309.999999999977,8156.699999999852,3.967093235828554
2025-10-07 23:15:00,2025-10-08 02:45:00,long,0.57976,0.57981,0.5796767142857143,0.5812068571428574,be_trail,3.94,19.973749999997793,False,5.0,41.64285714286508,24.999999999997247,8181.699999999849,5.0,41.64285714286508,24.999999999997247,8181.699999999849,0.6003430531730612
2025-10-09 06:15:00,2025-10-09 07:30:00,short,0.57981,0.58029,0.5805768571428572,0.5775094285714285,be_trail,2.48,-119.03999999998139,False,1.06,81.28685714286111,-50.87999999999205,8130.819999999857,1.06,81.28685714286111,-50.87999999999205,8130.819999999857,-0.6259314456034484
2025-10-09 08:00:00,2025-10-09 09:15:00,short,0.5804,0.57901,0.5789561428571429,0.5785142857142858,be_trail,3.01,417.37550000000067,False,0.56,80.85599999999805,77.84000000000015,8208.659999999858,0.56,80.85599999999805,77.84000000000015,8208.659999999858,0.9626991194222076
2025-10-09 15:00:00,2025-10-09 16:30:00,short,0.57798,0.57796,0.5776528571428572,0.5756828571428573,be_trail,2.52,5.256500000004993,False,2.5,81.7857142857148,5.0000000000050004,8213.659999999863,2.5,81.7857142857148,5.0000000000050004,8213.659999999863,0.06113537117910006
2025-10-10 00:45:00,2025-10-10 02:30:00,short,0.57463,0.57449,0.5749203571428572,0.5730974285714285,be_trail,3.79,53.07800000001096,False,2.82,81.88071428572741,39.480000000008175,8253.139999999872,2.82,81.88071428572741,39.480000000008175,8253.139999999872,0.48216482164823904
2025-10-10 05:00:00,2025-10-10 08:15:00,short,0.5752,0.57554,0.5758159285714286,0.5732628571428573,be_trail,3.0,-101.75400000000212,False,1.33,81.91849999999835,-45.22000000000093,8207.919999999871,1.33,81.91849999999835,-45.22000000000093,8207.919999999871,-0.5520120607677368
2025-10-10 08:45:00,2025-10-10 09:15:00,short,0.57561,0.57533,0.5755550714285713,0.5743894285714285,be_trail,4.74,132.59199999997486,True,5.0,27.464285714318137,139.99999999997348,8347.919999999844,5.0,27.464285714318137,139.99999999997348,8347.919999999844,5.09752925877065
2025-10-10 11:30:00,2025-10-10 15:30:00,short,0.57556,0.57535,0.5755227142857143,0.5731908571428571,be_trail,2.46,51.74449999998343,True,5.0,18.64285714281433,104.99999999996624,8452.919999999809,5.0,18.64285714281433,104.99999999996624,8452.919999999809,5.6321839080571
2025-10-13 05:30:00,2025-10-13 10:15:00,short,0.57405,0.57304,0.5738208571428571,0.5712111428571429,be_trail,2.06,207.5854999999908,True,3.68,84.32457142855654,371.67999999998364,8824.599999999793,3.68,84.32457142855654,371.67999999998364,8824.599999999793,4.407730673317292
2025-10-13 12:00:00,2025-10-13 14:30:00,long,0.57314,0.57282,0.5724747142857142,0.575666857142857,be_trail,2.33,-73.85449999999706,False,1.32,87.81771428572726,-42.23999999999828,8782.359999999795,1.32,87.81771428572726,-42.23999999999828,8782.359999999795,-0.4809963495811848
2025-10-13 16:15:00,2025-10-13 17:15:00,long,0.57229,0.57257,0.5722162857142857,0.5745117142857142,be_trail,2.65,74.41550000001529,True,5.0,36.85714285711627,140.000000000029,8922.359999999824,5.0,36.85714285711627,140.000000000029,8922.359999999824,3.798449612406627
2025-10-13 20:15:00,2025-10-14 00:00:00,short,0.5731,0.57279,0.5729925714285714,0.5710085714285715,be_trail,2.82,87.13150000000913,True,5.0,53.71428571432357,155.00000000001623,9077.35999999984,5.0,53.71428571432357,155.00000000001623,9077.35999999984,2.8856382978706088
2025-10-14 00:15:00,2025-10-14 02:00:00,long,0.57289,0.57262,0.5723707857142857,0.5744499999999999,be_trail,3.8,-102.59999999999714,False,1.74,90.34328571429361,-46.97999999999868,9030.379999999841,1.74,90.34328571429361,-46.97999999999868,9030.379999999841,-0.520016508460526
2025-10-15 04:00:00,2025-10-15 05:15:00,long,0.57117,0.57245,0.5718523571428572,0.5725722857142856,tp,4.21,537.8605000000247,True,1.32,90.07114285715679,168.9600000000078,9199.33999999985,1.32,90.07114285715679,168.9600000000078,9199.33999999985,1.8758505181616303
2025-10-15 05:45:00,2025-10-15 09:00:00,short,0.57211,0.5717,0.5722718571428572,0.5700391428571431,be_trail,2.93,119.82800000000628,True,5.0,80.92857142860677,205.00000000001074,9404.33999999986,5.0,80.92857142860677,205.00000000001074,9404.33999999986,2.5330979699902003
2025-10-15 10:30:00,2025-10-15 16:30:00,short,0.57256,0.57195,0.5724135,0.5705988571428572,time,3.11,189.36449999999982,True,5.0,73.24999999996918,304.9999999999997,9709.33999999986,5.0,73.24999999996918,304.9999999999997,9709.33999999986,4.163822525599018
2025-10-16 00:15:00,2025-10-16 03:15:00,short,0.57191,0.57159,0.5720367857142857,0.5698400000000001,be_trail,2.97,94.65674999999621,True,5.0,63.392857142852144,159.9999999999935,9869.339999999853,5.0,63.392857142852144,159.9999999999935,9869.339999999853,2.523943661971927
2025-10-16 03:30:00,2025-10-16 04:15:00,long,0.57193,0.57346,0.5730846428571429,0.5742065714285716,tp,2.71,413.2417499999783,True,0.85,98.1446428571414,130.04999999999322,9999.389999999847,0.85,98.1446428571414,130.04999999999322,9999.389999999847,1.325085060315447
2025-10-16 13:00:00,2025-10-16 16:15:00,long,0.57376,0.5735,0.5733289285714286,0.5759954285714287,be_trail,2.82,-72.96700000001077,False,2.31,99.57750000000753,-60.06000000000878,9939.329999999838,2.31,99.57750000000753,-60.06000000000878,9939.329999999838,-0.6031483015741933
2025-10-16 20:00:00,2025-10-16 21:15:00,long,0.57314,0.57264,0.5725785714285714,0.5758417142857144,be_trail,2.32,-115.33749999998722,False,1.77,99.37285714286249,-88.49999999999025,9850.829999999847,1.77,99.37285714286249,-88.49999999999025,9850.829999999847,-0.890585241730134
2025-10-16 22:00:00,2025-10-17 02:45:00,long,0.57262,0.57258,0.5723695714285714,0.5751125714285714,be_trail,2.51,-9.981250000010045,False,3.93,98.41842857146,-15.720000000015723,9835.109999999831,3.93,98.41842857146,-15.720000000015723,9835.109999999831,-0.15972618368521999
2025-10-17 04:00:00,2025-10-17 04:30:00,short,0.57279,0.57313,0.5731935,0.5711922857142857,be_trail,3.91,-132.49500000000282,False,2.43,98.05050000000027,-82.6200000000017,9752.48999999983,2.43,98.05050000000027,-82.6200000000017,9752.48999999983,-0.8426270136307461
2025-10-17 05:30:00,2025-10-17 10:00:00,long,0.57251,0.57329,0.57277,0.5747077142857142,be_trail,2.82,219.26750000000084,True,3.75,97.50000000001424,292.5000000000011,10044.989999999832,3.75,97.50000000001424,292.5000000000011,10044.989999999832,2.999999999999573
2025-10-17 14:45:00,2025-10-17 19:15:00,short,0.57312,0.57238,0.5724986428571428,0.570630857142857,be_trail,2.52,186.36749999999057,True,1.61,100.03850000000271,119.13999999999403,10164.129999999826,1.61,100.03850000000271,119.13999999999403,10164.129999999826,1.1909414875272102
2025-10-20 01:15:00,2025-10-20 04:30:00,long,0.5729,0.57389,0.5732885,0.5756188571428572,be_trail,2.33,229.97125000001085,True,2.61,101.39850000000362,258.3900000000121,10422.519999999839,2.61,101.39850000000362,258.3900000000121,10422.519999999839,2.548262548262577
2025-10-20 04:45:00,2025-10-20 05:15:00,short,0.57346,0.5741,0.5741754285714286,0.5713137142857142,be_trail,2.98,-190.72000000002532,False,1.45,103.73714285714541,-92.80000000001232,10329.719999999827,1.45,103.73714285714541,-92.80000000001232,10329.719999999827,-0.8945686900959433
2025-10-20 05:45:00,2025-10-20 08:30:00,short,0.57395,0.57405,0.5741934285714285,0.5718345714285714,be_trail,3.0,-29.519499999996704,False,4.24,103.21371428570991,-42.39999999999534,10287.31999999983,4.24,103.21371428570991,-42.39999999999534,10287.31999999983,-0.4107981220656999
2025-10-20 09:00:00,2025-10-20 11:00:00,short,0.57397,0.57332,0.5738222857142857,0.5723997142857145,be_trail,4.03,261.54549999997124,True,5.0,73.85714285712552,324.9999999999642,10612.319999999794,5.0,73.85714285712552,324.9999999999642,10612.319999999794,4.400386847195906
2025-10-20 14:30:00,2025-10-20 17:15:00,long,0.57299,0.57428,0.5739471428571428,0.5746185714285715,tp,3.94,507.22850000000534,True,1.1,105.28571428570444,141.90000000000146,10754.219999999796,1.1,105.28571428570444,141.90000000000146,10754.219999999796,1.3477611940299907
2025-10-20 23:45:00,2025-10-21 00:00:00,long,0.57449,0.57396,0.5741997142857143,0.575360857142857,be_trail,5.0,-264.9999999999597,False,3.7,107.40571428570433,-196.09999999997018,10558.119999999826,3.7,107.40571428570433,-196.09999999997018,10558.119999999826,-1.8257874015746947
2025-10-21 00:30:00,2025-10-21 04:15:00,long,0.57437,0.57468,0.5745925714285715,0.5754877142857142,be_trail,5.0,154.8939999999608,True,4.74,105.49885714284613,146.9399999999628,10705.059999999788,4.74,105.49885714284613,146.9399999999628,10705.059999999788,1.3928112965338104
2025-10-21 04:15:00,2025-10-21 05:30:00,short,0.57468,0.574,0.5739755714285714,0.5733702857142856,be_trail,4.99,338.76200000000694,False,1.51,106.36871428571949,102.6800000000021,10807.73999999979,1.51,106.36871428571949,102.6800000000021,10807.73999999979,0.9653214358142092
2025-10-21 16:45:00,2025-10-21 17:00:00,short,0.57254,0.57225,0.5732131428571429,0.5705205714285716,be_trail,3.28,95.16750000000408,False,1.6,107.70285714285068,46.400000000001995,10854.139999999792,1.6,107.70285714285068,46.400000000001995,10854.139999999792,0.430814940577294
2025-10-22 00:30:00,2025-10-22 04:15:00,long,0.5741499999999999,0.57436,0.5739836071428571,0.5755299999999997,be_trail,4.83,101.2877500000211,True,5.0,83.19642857140819,105.00000000002174,10959.139999999814,5.0,83.19642857140819,105.00000000002174,10959.139999999814,1.2620734063109376
2025-10-22 06:15:00,2025-10-22 08:00:00,short,0.57469,0.57519,0.5752831428571429,0.5729105714285715,be_trail,3.76,-187.99999999997928,False,1.84,109.13828571428397,-91.99999999998988,10867.139999999825,1.84,109.13828571428397,-91.99999999998988,10867.139999999825,-0.8429672447012694
2025-10-22 12:15:00,2025-10-22 13:45:00,long,0.57486,0.57438,0.574172,0.5769240000000001,be_trail,3.21,-154.08000000001155,False,1.57,108.01600000000346,-75.36000000000566,10791.779999999819,1.57,108.01600000000346,-75.36000000000566,10791.779999999819,-0.6976744186046812
2025-10-22 17:30:00,2025-10-22 18:30:00,short,0.57438,0.57471,0.5750074285714286,0.5724977142857142,be_trail,3.5,-115.00300000001842,False,1.72,107.91771428572129,-56.76000000000902,10735.01999999981,1.72,107.91771428572129,-56.76000000000902,10735.01999999981,-0.5259562841530551
2025-10-22 22:00:00,2025-10-23 02:00:00,long,0.57378,0.57383,0.5737494642857143,0.5758919999999997,be_trail,3.1,15.717749999998311,True,5.0,15.267857142842178,24.999999999997247,10760.019999999806,5.0,15.267857142842178,24.999999999997247,10760.019999999806,1.6374269005862199
2025-10-23 06:15:00,2025-10-23 06:45:00,long,0.57333,0.57286,0.5728294285714286,0.5748317142857142,be_trail,4.37,-205.38999999998708,False,2.14,107.12228571428084,-100.57999999999369,10659.439999999811,2.14,107.12228571428084,-100.57999999999369,10659.439999999811,-0.9389269406392531
2025-10-23 15:45:00,2025-10-23 18:15:00,long,0.57436,0.57487,0.5745887142857142,0.5757622857142857,be_trail,4.63,235.76250000000488,True,4.66,106.58085714283993,237.66000000000489,10897.099999999817,4.66,106.58085714283993,237.66000000000489,10897.099999999817,2.2298563397880384
2025-10-23 18:15:00,2025-10-23 20:45:00,short,0.57487,0.57525,0.5752587142857143,0.5729842857142857,be_trail,3.48,-131.75250000001637,False,2.8,108.84000000000336,-106.40000000001315,10790.699999999804,2.8,108.84000000000336,-106.40000000001315,10790.699999999804,-0.9775817714076612
2025-10-23 22:30:00,2025-10-24 00:00:00,short,0.57537,0.57572,0.5755828571428572,0.5743002857142856,be_trail,5.0,-174.39474999998075,False,5.0,106.42857142856288,-174.99999999998073,10615.699999999824,5.0,106.42857142856288,-174.99999999998073,10615.699999999824,-1.6442953020133737
2025-10-24 06:30:00,2025-10-24 08:15:00,long,0.57497,0.57476,0.5744698571428571,0.5767940000000001,be_trail,3.55,-74.06149999997602,False,2.12,106.03028571428163,-44.519999999985686,10571.179999999838,2.12,106.03028571428163,-44.519999999985686,10571.179999999838,-0.4198800342758023
2025-10-24 10:45:00,2025-10-24 15:15:00,short,0.57535,0.57443,0.5745405,0.5738105714285714,be_trail,4.19,384.96300000001327,True,1.3,105.23500000000242,119.60000000000414,10690.779999999842,1.3,105.23500000000242,119.60000000000414,10690.779999999842,1.136504014823979
2025-10-27 08:00:00,2025-10-27 09:30:00,long,0.57567,0.57684,0.5762415,0.577000285714286,tp,4.94,577.0980000000022,True,1.87,106.8704999999901,218.79000000000084,10909.569999999843,1.87,106.8704999999901,218.79000000000084,10909.569999999843,2.0472440944883865
2025-10-27 10:00:00,2025-10-27 11:15:00,short,0.57634,0.57589,0.5759891428571429,0.5748142857142857,be_trail,4.42,198.8124999999781,True,3.1,108.76571428570016,139.49999999998462,11049.069999999829,3.1,108.76571428570016,139.49999999998462,11049.069999999829,1.2825732899023057
2025-10-27 20:15:00,2025-10-27 21:45:00,short,0.57643,0.57673,0.5768889285714286,0.5749728571428571,be_trail,4.67,-140.0999999999846,False,2.4,110.1428571428631,-71.99999999999207,10977.069999999836,2.4,110.1428571428631,-71.99999999999207,10977.069999999836,-0.6536964980543674
2025-10-28 06:30:00,2025-10-28 08:30:00,long,0.57748,0.5781,0.5776322857142857,0.5793005714285714,be_trail,3.71,229.5369999999829,True,5.0,76.14285714285796,309.999999999977,11287.069999999812,5.0,76.14285714285796,309.999999999977,11287.069999999812,4.071294559099091
2025-10-28 08:30:00,2025-10-28 11:45:00,short,0.5781,0.57671,0.5770696428571429,0.5764097142857143,tp,4.04,560.502500000001,True,1.09,112.30892857141751,151.51000000000025,11438.579999999813,1.09,112.30892857141751,151.51000000000025,11438.579999999813,1.3490467937609671
2025-10-28 14:15:00,2025-10-28 16:45:00,short,0.57717,0.57607,0.576659,0.5756271428571429,be_trail,4.53,497.3679999999954,True,2.23,113.95299999998399,245.29999999999774,11683.87999999981,2.23,113.95299999998399,245.29999999999774,11683.87999999981,2.1526418786695585
2025-10-28 17:00:00,2025-10-28 18:00:00,long,0.57667,0.57826,0.5775387142857142,0.5786200000000001,tp,3.66,580.6769999999929,True,1.34,116.40771428570585,213.05999999999736,11896.939999999808,1.34,116.40771428570585,213.05999999999736,11896.939999999808,1.8302910705477173
2025-10-28 19:00:00,2025-10-28 19:30:00,short,0.5779,0.57836,0.5786622857142857,0.5756131428571428,be_trail,3.2,-147.2000000000051,False,1.56,118.91657142857161,-71.76000000000249,11825.179999999806,1.56,118.91657142857161,-71.76000000000249,11825.179999999806,-0.603448275862089
2025-10-29 01:15:00,2025-10-29 03:30:00,long,0.5781,0.57847,0.5778866071428571,0.5790102857142858,be_trail,5.0,184.70375000004628,True,5.0,106.69642857141781,185.00000000004624,12010.179999999851,5.0,106.69642857141781,185.00000000004624,12010.179999999851,1.7338912133897295
2025-10-29 05:45:00,2025-10-29 11:00:00,long,0.5777,0.57871,0.5785368214285714,0.58034,be_trail,2.77,279.05099999998777,True,1.43,119.66546428571644,144.4299999999936,12154.609999999844,1.43,119.66546428571644,144.4299999999936,12154.609999999844,1.2069480602619709
2025-10-29 12:45:00,2025-10-29 14:15:00,long,0.57811,0.57825,0.5777901428571429,0.580402,be_trail,3.23,45.39725000000928,False,3.8,121.54571428569571,53.200000000011016,12207.809999999856,3.8,121.54571428569571,53.200000000011016,12207.809999999856,0.43769539973218075
2025-10-29 15:45:00,2025-10-29 17:00:00,long,0.57782,0.57869,0.5783793571428572,0.5795377142857141,be_trail,4.32,375.2372500000162,True,2.18,121.93985714285938,189.66000000000815,12397.469999999865,2.18,121.93985714285938,189.66000000000815,12397.469999999865,1.5553569148257311
2025-10-29 17:00:00,2025-10-29 18:00:00,short,0.57869,0.57923,0.5794131428571428,0.5765094285714286,be_trail,3.46,-186.8399999999948,False,1.71,123.6574285714207,-92.33999999999743,12305.129999999866,1.71,123.6574285714207,-92.33999999999743,12305.129999999866,-0.7467404188068224
2025-10-30 04:30:00,2025-10-30 05:00:00,short,0.577,0.57729,0.5775474285714285,0.5753577142857144,be_trail,4.56,-132.24000000000567,False,2.24,122.6239999999912,-64.9600000000028,12240.169999999864,2.24,122.6239999999912,-64.9600000000028,12240.169999999864,-0.5297494780793928
2025-10-30 06:30:00,2025-10-30 07:30:00,short,0.57748,0.57767,0.5781050714285714,0.5751485714285716,be_trail,3.19,-60.22725000000751,False,1.95,121.88892857141865,-37.05000000000458,12203.119999999859,1.95,121.88892857141865,-37.05000000000458,12203.119999999859,-0.303965261113078
2025-10-30 09:00:00,2025-10-30 14:45:00,short,0.57826,0.57544,0.5758152142857142,0.5753971428571429,tp,2.59,727.9235000000116,True,0.49,119.79450000000158,138.1800000000022,12341.299999999861,0.49,119.79450000000158,138.1800000000022,12341.299999999861,1.1534753264966284
2025-10-30 23:15:00,2025-10-31 03:00:00,long,0.57397,0.57444,0.5740362499999999,0.5753585714285716,be_trail,5.0,234.77674999998524,True,5.0,33.12499999996721,234.99999999998522,12576.299999999846,5.0,33.12499999996721,234.99999999998522,12576.299999999846,7.094339622648087
2025-10-31 03:15:00,2025-10-31 05:30:00,short,0.57419,0.57343,0.5736432142857143,0.5730020000000001,tp,5.0,379.3039999999915,True,2.3,125.76071428570644,174.79999999999606,12751.099999999842,2.3,125.76071428570644,174.79999999999606,12751.099999999842,1.3899412148922825
